4.824457,-87.712110,82.887630,0.393192,4.041700,-4.434892
26.616520,-95.718218,69.101928,-0.315292,4.242353,-3.927063
48.682950,-101.343443,52.660493,-1.142192,4.410508,-3.268317
70.613335,-104.808585,34.195365,-1.946558,4.430533,-2.483971
87.840220,-102.256390,14.416109,-2.933369,4.537542,-1.604172
100.220660,-94.303412,-5.917122,-3.973189,4.635915,-0.662725
105.551830,-79.528940,-26.022890,-4.683892,4.379700,0.304191
105.516142,-60.387267,-45.128645,-5.219111,3.959694,1.259417
100.909357,-38.409003,-62.500353,-5.417839,3.251594,2.166244
92.407330,-14.937384,-77.469865,-5.147946,2.158121,2.989825
83.338047,6.124356,-89.462410,-4.608817,0.910308,3.698508
72.675323,25.341783,-98.017107,-4.032949,-0.232111,4.265057
62.155200,40.649740,-102.804710,-3.279142,-1.388567,4.667708
49.164072,54.477953,-103.641833,-2.534637,-2.356338,4.890975
33.936270,66.559930,-100.496047,-1.988017,-2.938272,4.926289
14.481444,79.006840,-93.488330,-1.330292,-3.441992,4.772288
-7.507921,90.395597,-82.887630,-0.608412,-3.826475,4.434886
-30.591993,99.693845,-69.101852,0.152082,-4.079144,3.927061
-53.884400,106.544970,-52.660340,1.104567,-4.372883,3.268317
-73.293065,107.488468,-34.195403,2.268949,-4.752925,2.483976
-88.994207,103.410223,-14.416116,3.280436,-4.884608,1.604172
-97.864080,91.946985,5.917118,4.164708,-4.827433,0.662725
-101.811110,75.788220,26.022890,4.908014,-4.603825,-0.304191
-100.623735,55.495052,45.128683,5.173412,-3.913996,-1.259417
-97.144640,34.644440,62.500200,5.122408,-2.956167,-2.166242
-92.169510,14.699519,77.469980,4.881008,-1.891181,-2.989828
-85.252183,-4.210211,89.462487,4.404219,-0.705713,-3.698506
-77.372000,-20.644915,98.017030,3.793454,0.471604,-4.265058
-66.155973,-36.648890,102.804863,3.337103,1.330600,-4.667708
-52.503595,-51.138162,103.641795,2.833551,2.057424,-4.890975
-34.014700,-66.481270,100.495970,2.204042,2.722250,-4.926292
-12.883565,-80.604650,93.488177,1.604351,3.167936,-4.772288
11.403254,-94.290953,82.887707,0.792036,3.642850,-4.434889
35.458640,-104.560530,69.101775,-0.264435,4.191496,-3.927062
56.585290,-109.245860,52.660417,-1.374008,4.642319,-3.268317
74.299967,-108.495255,34.195288,-2.458906,4.942879,-2.483974
86.089920,-100.506090,14.416101,-3.566317,5.170492,-1.604175
94.080695,-88.163562,-5.917114,-4.344772,5.007496,-0.662726
97.273287,-71.250397,-26.022890,-4.752297,4.448106,0.304191
98.387100,-53.258225,-45.128760,-4.977417,3.717996,1.259417
96.635343,-34.135067,-62.500277,-4.881264,2.715019,2.166247
93.998240,-16.528241,-77.469942,-4.571686,1.581864,2.989822
89.399390,0.062969,-89.462410,-4.269633,0.571127,3.698508
81.202382,16.814503,-98.016953,-3.958856,-0.306204,4.265060
69.620003,33.184783,-102.804787,-3.496392,-1.171308,4.667706
52.418265,51.223645,-103.641910,-3.076763,-1.814212,4.890975
32.121417,68.374630,-100.496123,-2.526858,-2.399428,4.926286
8.274277,85.213965,-93.488253,-1.667049,-3.105239,4.772287
-15.106699,97.994490,-82.887630,-0.686654,-3.748233,4.434892
-37.819552,106.921442,-69.101928,0.423208,-4.350269,3.927063
-57.141737,109.802230,-52.660493,1.648731,-4.917047,3.268317
-71.757355,105.952720,-34.195365,2.770804,-5.254779,2.483971
-82.792947,97.209040,-14.416109,3.587981,-5.192153,1.604172
-89.680220,83.762972,5.917122,4.254272,-4.916999,0.662725
-94.944920,68.922030,26.022890,4.607292,-4.303100,-0.304191
-97.610505,52.481860,45.128645,4.652300,-3.392883,-1.259417
-99.574207,37.073853,62.500353,4.634786,-2.468536,-2.166244
-97.755060,20.285126,77.469865,4.535021,-1.545192,-2.989825
-93.024650,3.562163,89.462410,4.332014,-0.633508,-3.698508
-83.903348,-14.113551,98.017107,4.107451,0.157606,-4.265057
-69.260590,-33.544350,102.804710,3.849933,0.817770,-4.667708
-50.744287,-52.897547,103.641833,3.288632,1.602343,-4.890975
-28.038227,-72.457820,100.496047,2.559814,2.366475,-4.926289
-4.993863,-88.494340,93.488330,1.653563,3.118725,-4.772287
18.166381,-101.054027,82.887630,0.482535,3.952356,-4.434886
37.665490,-106.767342,69.101852,-0.732633,4.659696,-3.927061
54.691240,-107.351580,52.660340,-1.830292,5.098608,-3.268317
68.278912,-102.474315,34.195403,-2.810200,5.294169,-2.483976
78.944740,-93.360757,14.416101,-3.594897,5.199067,-1.604172
87.909795,-81.992585,-5.917118,-4.013054,4.675779,-0.662725
94.538203,-68.515313,-26.022890,-4.323408,4.019217,0.304191
100.253167,-55.124292,-45.128683,-4.513785,3.254368,1.259417
102.323780,-39.823580,-62.500200,-4.549100,2.382850,2.166242
101.880570,-24.410590,-77.469980,-4.580449,1.590628,2.989828
95.281640,-5.819169,-89.462487,-4.574950,0.876444,3.698506
83.620065,14.396919,-98.017030,-4.377817,0.112758,4.265058
67.171807,35.633133,-102.804863,-3.968014,-0.699693,4.667708
46.757697,56.884290,-103.641795,-3.407797,-1.483178,4.890975
25.021700,75.474500,-100.495970,-2.489025,-2.437267,4.926292
2.663845,90.824470,-93.488177,-1.388974,-3.383314,4.772288
-17.365437,100.253090,-82.887707,-0.262943,-4.171944,4.434889
-36.121615,105.223620,-69.101775,0.891483,-4.818546,3.927062
-51.076790,103.737207,-52.660417,1.939656,-5.207967,3.268317
-64.853905,99.049232,-34.195288,2.726032,-5.210006,2.483974
-76.925340,91.341510,-14.416101,3.329750,-4.933917,1.604175
-87.817757,81.900623,5.917114,3.844372,-4.507096,0.662726
-97.301347,71.278303,26.022890,4.129608,-3.825417,-0.304191
-103.308755,58.180110,45.128760,4.402762,-3.143346,-1.259417
-106.210167,43.709890,62.500277,4.674753,-2.508506,-2.166247
-102.935082,25.465140,77.469942,4.795804,-1.805982,-2.989822
-95.316830,5.854466,89.462410,4.762392,-1.063883,-3.698508
-81.488693,-16.528310,98.016953,4.571089,-0.306033,-4.265060
-63.872150,-38.932637,102.804787,4.064411,0.603294,-4.667706
-43.652965,-59.988945,103.641910,3.243246,1.647733,-4.890975
-22.866784,-77.629217,100.496123,2.318950,2.607339,-4.926286
-3.226030,-90.262273,93.488253,1.200833,3.571454,-4.772288
15.603637,-98.491290,82.887630,0.047791,4.387100,-4.434892
32.041683,-101.143612,69.101928,-0.953651,4.880714,-3.927063
48.573930,-101.234270,52.660493,-1.805803,5.074119,-3.268317
62.987225,-97.182590,34.195365,-2.561242,5.045212,-2.483971
77.338343,-91.754283,14.416109,-3.134081,4.738258,-1.604172
89.956373,-84.039317,-5.917122,-3.601336,4.264056,-0.662725
100.165460,-74.142340,-26.022890,-4.128167,3.823975,0.304191
106.739665,-61.611020,-45.128645,-4.519035,3.259618,1.259417
107.510970,-45.010617,-62.500353,-4.812311,2.646067,2.166244
103.196400,-25.726535,-77.469865,-5.012062,2.022238,2.989825
92.471193,-3.008814,-89.462410,-4.960175,1.261667,3.698508
78.578618,19.438347,-98.017107,-4.572007,0.306945,4.265057
60.863750,41.941190,-102.804710,-3.968267,-0.699438,4.667708
42.401842,61.239992,-103.641833,-3.125531,-1.765444,4.890975
23.337410,77.158790,-100.496047,-2.054117,-2.872172,4.926289
5.029582,88.458575,-93.488330,-1.042725,-3.729563,4.772287
-12.207480,95.095263,-82.887630,-0.061569,-4.373317,4.434886
-29.784808,98.886660,-69.101852,0.868189,-4.795243,3.927061
-46.310500,98.970840,-52.660340,1.653850,-4.922167,3.268317
-63.910943,98.106347,-34.195403,2.313637,-4.797614,2.483976
-79.406273,93.822290,-14.416101,2.991361,-4.595536,1.604172
-93.247520,87.330425,5.917118,3.625775,-4.288500,0.662725
-102.841510,76.818467,26.022890,4.162806,-3.858617,-0.304191
-107.771100,62.642455,45.128683,4.710361,-3.450937,-1.259417
-107.224620,44.724420,62.500200,5.060675,-2.894433,-2.166242
-100.752803,23.282977,77.469980,5.133760,-2.143939,-2.989828
-90.222330,0.759846,89.462487,4.959192,-1.260686,-3.698506
-75.304530,-22.712431,98.017030,4.523608,-0.258547,-4.265058
-59.813187,-42.991677,102.804863,3.770550,0.897158,-4.667708
-42.543982,-61.097813,103.641795,2.888060,2.002915,-4.890975
-25.759310,-74.736660,100.495970,1.980500,2.945792,-4.926292
-8.149801,-85.338433,93.488177,0.993588,3.778700,-4.772288
9.917416,-92.805077,82.887707,0.121053,4.313839,-4.434889
28.246530,-97.348420,69.101775,-0.661734,4.588796,-3.927062
47.496380,-100.156950,52.660417,-1.443997,4.712314,-3.268317
65.373092,-99.568610,34.195288,-2.227431,4.711404,-2.483974
82.579200,-96.995370,14.416101,-2.947817,4.551992,-1.604175
95.457782,-89.540648,-5.917114,-3.698128,4.360853,-0.662726
104.393550,-78.370583,-26.022890,-4.394411,4.090222,0.304191
107.113530,-61.984885,-45.128760,-4.864242,3.604825,1.259417
104.974300,-42.474177,-62.500277,-5.165569,2.999328,2.166247
98.097338,-20.627377,-77.469942,-5.183297,2.193475,2.989822
87.335140,2.127378,-89.462410,-4.874267,1.175758,3.698508
74.971567,23.045425,-98.016953,-4.308732,0.043675,4.265060
59.889623,42.915163,-102.804787,-3.619972,-1.047736,4.667706
44.959365,58.682545,-103.641910,-2.778662,-2.112321,4.890975
28.081543,72.414580,-100.496123,-1.915147,-3.011142,4.926286
10.689844,82.798313,-93.488253,-1.128378,-3.643910,4.772288
-8.766404,91.654080,-82.887630,-0.297588,-4.137300,4.434892
-29.077865,98.179602,-69.101928,0.519280,-4.446337,3.927063
-49.289307,101.949647,-52.660493,1.328656,-4.596969,3.268317
-68.621995,102.817360,-34.195365,2.180229,-4.664204,2.483971
-84.251377,98.667547,-14.416109,3.083447,-4.687625,1.604172
-96.752758,90.835510,5.917122,3.860258,-4.522985,0.662725
-103.220780,77.197890,26.022890,4.526583,-4.222392,-0.304191
-105.571648,60.442965,45.128645,5.013626,-3.754210,-1.259417
-102.258230,39.758107,62.500353,5.162636,-2.996392,-2.166244
-95.784075,18.314141,77.469865,5.058492,-2.068667,-2.989825
-86.637013,-2.825412,89.462410,4.717747,-1.019236,-3.698508
-75.128580,-22.888389,98.017107,4.168222,0.096835,-4.265057
-62.620720,-40.184220,102.804710,3.473467,1.194242,-4.667708
-47.195732,-56.446102,103.641833,2.789188,2.101787,-4.890975
-30.583867,-69.912180,100.496047,2.043181,2.883108,-4.926289
-11.000854,-82.487315,93.488330,1.253237,3.519050,-4.772287
9.259585,-92.147277,82.887630,0.477116,3.957772,-4.434886
31.084730,-100.186582,69.101852,-0.395115,4.322176,-3.927061
51.848440,-104.509010,52.660340,-1.343067,4.611383,-3.268317
70.370225,-104.565475,34.195403,-2.296614,4.780589,-2.483976
85.667410,-100.083580,14.416116,-3.196431,4.800606,-1.604172
95.525440,-89.608345,-5.917118,-4.045854,4.708575,-0.662725
101.683153,-75.660187,-26.022890,-4.641328,4.337133,0.304191
102.443265,-57.314390,-45.128683,-4.977774,3.718350,1.259417
100.694230,-38.193800,-62.500200,-5.092442,2.926192,2.166242
95.020897,-17.550901,-77.469980,-4.912685,1.922858,2.989828
87.354000,2.108424,-89.462487,-4.540156,0.841650,3.698506
77.319215,20.697815,-98.017030,-4.070454,-0.194605,4.265058
64.522897,38.281813,-102.804863,-3.516839,-1.150864,4.667708
49.523983,54.118003,-103.641795,-2.853329,-2.037646,4.890975
30.930400,69.565570,-100.495970,-2.193033,-2.733258,4.926292
10.794736,82.693548,-93.488177,-1.431488,-3.340800,4.772288
-11.820313,94.708020,-82.887707,-0.537616,-3.897275,4.434889
-33.146680,102.248455,-69.101775,0.403875,-4.330937,3.927063
-53.767713,106.428053,-52.660417,1.415147,-4.683467,3.268317
-71.070613,105.265940,-34.195288,2.449096,-4.933069,2.483974
-84.488660,98.904600,-14.416101,3.380450,-4.984625,1.604175
-94.136662,88.219528,5.917114,4.091887,-4.754613,0.662726
-98.953897,72.931007,26.022890,4.639478,-4.335286,-0.304191
-101.174700,56.045825,45.128760,4.905917,-3.646500,-1.259417
-99.480367,36.980090,62.500277,4.913242,-2.747000,-2.166247
-96.195392,18.725458,77.469942,4.778031,-1.788201,-2.989822
-89.201820,-0.260744,89.462410,4.488000,-0.789493,-3.698508
-79.648425,-18.368662,98.016953,4.067381,0.197682,-4.265060
-66.363587,-36.441123,102.804787,3.586467,1.081239,-4.667706
-49.640900,-54.000895,103.641910,3.042267,1.848708,-4.890975
-30.449623,-70.046500,100.496123,2.310686,2.615600,-4.926286
-8.444588,-85.043727,93.488253,1.492215,3.280072,-4.772287
13.288503,-96.176110,82.887630,0.553725,3.881167,-4.434892
35.420652,-104.522388,69.101928,-0.514851,4.441908,-3.927062
54.063263,-106.723757,52.660493,-1.580986,4.849303,-3.268317
70.304445,-104.499810,34.195365,-2.565104,5.049075,-2.483971
82.648430,-97.064523,14.416109,-3.434428,5.038600,-1.604172
91.576570,-85.659322,-5.917122,-4.120318,4.783043,-0.662725
97.721940,-71.699050,-26.022890,-4.517883,4.213692,0.304191
100.412365,-55.283528,-45.128645,-4.753450,3.494033,1.259417
100.929367,-38.429167,-62.500353,-4.807131,2.640881,2.166244
97.396030,-19.926199,-77.469865,-4.690192,1.700371,2.989825
91.630237,-2.167748,-89.462410,-4.485211,0.786704,3.698508
80.944322,17.072605,-98.017107,-4.187236,-0.077825,4.265057
66.984050,35.820660,-102.804710,-3.732483,-0.935225,4.667708
48.992952,54.648882,-103.641833,-3.124826,-1.766149,4.890975
28.268993,72.227053,-100.496047,-2.412067,-2.514219,4.926289
6.735953,86.752205,-93.488330,-1.476075,-3.296212,4.772288
-15.357836,98.245497,-82.887630,-0.437734,-3.997156,4.434886
-35.079025,104.180877,-69.101852,0.627970,-4.555035,3.927061
-53.624500,106.285070,-52.660340,1.693875,-4.962192,3.268317
-68.294935,102.490147,-34.195403,2.653812,-5.137789,2.483976
-80.854047,95.270217,-14.416101,3.412614,-5.016783,1.604172
-90.172650,84.255670,5.917118,3.989871,-4.652596,0.662725
-97.152767,71.129877,26.022890,4.422961,-4.118769,-0.304191
-101.529782,56.400945,45.128683,4.629647,-3.370231,-1.259417
-102.318030,39.817830,62.500200,4.733383,-2.567133,-2.166242
-100.026157,22.556196,77.469980,4.729612,-1.739792,-2.989828
-92.368383,2.906019,89.462487,4.582769,-0.884264,-3.698506
-81.642640,-16.374413,98.017030,4.292842,-0.027781,-4.265058
-65.755237,-37.049473,102.804863,3.856181,0.811523,-4.667708
-47.361677,-56.280310,103.641795,3.211490,1.679485,-4.890975
-26.587540,-73.908430,100.495970,2.349458,2.576833,-4.926292
-5.125178,-88.363087,93.488177,1.396943,3.375344,-4.772287
15.330244,-98.217973,82.887707,0.322428,4.112461,-4.434889
34.696880,-103.798655,69.101775,-0.757732,4.684792,-3.927063
51.262553,-103.923047,52.660417,-1.745433,5.013753,-3.268317
66.868552,-101.063878,34.195288,-2.605743,5.089717,-2.483974
79.251790,-93.667960,14.416101,-3.336250,4.940425,-1.604175
90.279293,-84.362160,-5.917114,-3.882424,4.545149,-0.662726
98.025617,-72.002727,-26.022890,-4.276486,3.972297,0.304191
103.044830,-57.916070,-45.128760,-4.602850,3.343433,1.259417
104.315120,-41.814843,-62.500277,-4.762378,2.596131,2.166247
100.794548,-23.324607,-77.469942,-4.808625,1.818803,2.989822
93.319510,-3.857031,-89.462410,-4.711417,1.012908,3.698508
80.166002,17.851013,-98.016953,-4.414661,0.149601,4.265060
64.444697,38.360090,-102.804787,-3.887347,-0.780362,4.667706
45.249280,58.392630,-103.641910,-3.178092,-1.712883,4.890975
25.495193,75.000777,-100.496123,-2.288983,-2.637303,4.926286
5.078776,88.409432,-93.488253,-1.249028,-3.523260,4.772287
-14.480685,97.368430,-82.887630,-0.222238,-4.212650,4.434892
-32.836448,101.938377,-69.101928,0.791521,-4.718578,3.927063
-50.154260,102.814753,-52.660493,1.723950,-4.992264,3.268317
-65.114150,99.309400,-34.195365,2.531796,-5.015775,2.483971
-79.572793,93.988733,-14.416109,3.199614,-4.803786,1.604172
-90.704985,84.787737,5.917122,3.788247,-4.450972,0.662725
-99.954320,73.931430,26.022890,4.259800,-3.955617,-0.304191
-104.691055,59.562218,45.128645,4.597336,-3.337919,-1.259417
-105.304887,42.804763,62.500353,4.861697,-2.695453,-2.166244
-101.093510,23.623645,77.469865,4.931263,-1.941437,-2.989825
-91.872657,2.410300,89.462410,4.796481,-1.097969,-3.698508
-79.193217,-18.823779,98.017107,4.445643,-0.180588,-4.265057
-62.400150,-40.404560,102.804710,3.874367,0.793343,-4.667708
-44.642578,-58.999447,103.641833,3.075821,1.815154,-4.890975
-25.043627,-75.452343,100.496047,2.163542,2.762747,-4.926289
-6.213358,-87.274880,93.488330,1.189438,3.582850,-4.772288
13.003525,-95.891140,82.887630,0.169234,4.265656,-4.434886
31.281342,-100.383193,69.101852,-0.763010,4.690071,-3.927061
48.839350,-101.499690,52.660340,-1.628092,4.896408,-3.268317
65.712687,-99.907937,34.195403,-2.416246,4.900221,-2.483976
79.914343,-94.330360,14.416101,-3.129039,4.733214,-1.604172
92.712425,-86.795330,-5.917118,-3.737213,4.399942,-0.662725
101.021520,-74.998630,-26.022890,-4.284903,3.980711,0.304191
105.954982,-60.826337,-45.128683,-4.715554,3.456138,1.259417
105.268470,-42.768040,-62.500200,-4.947192,2.780950,2.166242
100.153117,-22.683129,-77.469980,-5.015599,2.025778,2.989828
90.498483,-1.035949,-89.462487,-4.838794,1.140286,3.698506
77.246880,20.770046,-98.017030,-4.411742,0.146681,4.265058
61.992360,40.812503,-102.804863,-3.771458,-0.896247,4.667708
44.229307,59.412642,-103.641795,-2.993686,-1.897289,4.890975
26.521530,73.974440,-100.495970,-2.077042,-2.849242,4.926292
7.172408,86.315857,-93.488177,-1.135833,-3.636454,4.772288
-11.316253,94.203937,-82.887707,-0.231082,-4.203808,4.434889
-30.500530,99.602305,-69.101775,0.684030,-4.611092,3.927062
-48.909270,101.569687,-52.660417,1.533325,-4.801642,3.268317
-66.233407,100.428733,-34.195288,2.332690,-4.816664,2.483974
-81.936580,96.352750,-14.416101,3.086700,-4.690875,1.604175
-93.700045,87.782912,5.917114,3.792543,-4.455268,0.662726
-102.322400,76.299357,26.022890,4.360103,-4.055914,-0.304191
-105.368520,60.239645,45.128760,4.797867,-3.538450,-1.259417
-104.631830,42.131553,62.500277,5.051219,-2.884969,-2.166247
-98.558795,21.088953,77.469942,5.034192,-2.044369,-2.989822
-89.297730,-0.164642,89.462410,4.795283,-1.096775,-3.698508
-76.605985,-21.410988,98.016953,4.333321,-0.068261,-4.265060
-61.642453,-41.162257,102.804787,3.688439,0.979267,-4.667706
-45.602905,-58.038890,103.641910,2.896838,1.994137,-4.890975
-27.371380,-73.124743,100.496123,2.069547,2.856747,-4.926286
-9.131422,-84.356793,93.488253,1.182657,3.589631,-4.772287
10.996599,-93.884390,82.887630,0.284336,4.150550,-4.434892
30.393273,-99.495202,69.101928,-0.575440,4.502503,-3.927063
49.993413,-102.653753,52.660493,-1.456692,4.725014,-3.268317
67.665655,-101.860905,34.195365,-2.319279,4.803250,-2.483971
82.898210,-97.314380,14.416109,-3.133989,4.738161,-1.604172
94.791740,-88.874645,-5.917122,-3.854310,4.517036,-0.662725
101.790870,-75.767980,-26.022890,-4.473300,4.169108,0.304191
104.979437,-59.850792,-45.128645,-4.868357,3.608940,1.259417
102.714320,-40.214120,-62.500353,-5.047953,2.881708,2.166244
97.689855,-20.219967,-77.469865,-5.010758,2.020933,2.989825
88.317087,1.145371,-89.462410,-4.717431,1.018925,3.698508
76.907170,21.109856,-98.017107,-4.237142,-0.027920,4.265057
62.765160,40.039550,-102.804710,-3.612200,-1.055508,4.667708
46.520452,57.121573,-103.641833,-2.897779,-1.993203,4.890975
29.039187,71.457013,-100.496047,-2.086725,-2.839561,4.926289
9.269724,84.218525,-93.488330,-1.265808,-3.506479,4.772287
-10.601513,93.489173,-82.887630,-0.392441,-4.042447,4.434886
-31.712477,100.814137,-69.101852,0.527273,-4.454332,3.927061
-51.026650,103.686990,-52.660340,1.441033,-4.709350,3.268317
-69.124123,103.319335,-34.195403,2.349987,-4.833962,2.483976
-83.479727,97.895743,-14.416101,3.208489,-4.812661,1.604172
-94.350600,88.433390,5.917118,3.958617,-4.621346,0.662725
-101.195860,75.172970,26.022890,4.511589,-4.207403,-0.304191
-103.281807,58.152932,45.128683,4.894172,-3.634756,-1.259417
-102.216600,39.716400,62.500200,5.019658,-2.853408,-2.166242
-96.515782,19.045928,77.469980,4.917286,-1.927458,-2.989828
-88.886030,-0.576326,89.462487,4.637186,-0.938672,-3.698506
-77.478145,-20.538931,98.017030,4.181558,0.083502,-4.265058
-64.128063,-38.676723,102.804863,3.600228,1.067475,-4.667708
-47.867408,-55.774578,103.641795,2.922815,1.968160,-4.890975
-29.321550,-71.174420,100.495970,2.182625,2.743658,-4.926292
-9.355438,-84.132735,93.488177,1.334744,3.437542,-4.772288
12.005977,-94.893707,82.887707,0.446692,3.988197,-4.434889
32.392510,-101.494515,69.101775,-0.503937,4.430996,-3.927062
52.546720,-105.207290,52.660417,-1.486028,4.754344,-3.268317
69.195538,-103.390865,34.195288,-2.429690,4.913664,-2.483974
83.579240,-97.995180,14.416101,-3.284392,4.888567,-1.604175
93.470582,-87.553448,-5.917114,-4.000194,4.662918,-0.662725
99.784810,-73.761843,-26.022890,-4.542919,4.238731,0.304191
102.509620,-57.380860,-45.128760,-4.836204,3.576783,1.259417
101.221083,-38.720807,-62.500277,-4.949022,2.782781,2.166247
97.379048,-19.909091,-77.469942,-4.850676,1.860854,2.989822
89.292440,0.169930,-89.462410,-4.574167,0.875658,3.698508
79.061963,18.955009,-98.016953,-4.171421,-0.093640,4.265060
64.823277,37.981510,-102.804787,-3.648914,-1.018792,4.667706
48.461345,55.180450,-103.641910,-3.002683,-1.888292,4.890975
29.115853,71.380270,-100.496123,-2.242269,-2.684017,4.926286
8.342012,85.146115,-93.488253,-1.404950,-3.367337,4.772288
-12.870731,95.758430,-82.887630,-0.442882,-3.992008,4.434892
-33.926112,103.028040,-69.101928,0.548955,-4.476014,3.927063
-52.397220,105.057560,-52.660493,1.549317,-4.817636,3.268317
-69.457815,103.653180,-34.195365,2.504425,-4.988396,2.483971
-82.253213,96.669153,-14.416109,3.342053,-4.946225,1.604172
-92.614483,86.697427,5.917122,4.010200,-4.672926,0.662725
-98.837670,72.814780,26.022890,4.485842,-4.181650,-0.304191
-101.924155,56.795510,45.128645,4.786214,-3.526797,-1.259417
-101.700710,39.200510,62.500353,4.864644,-2.698400,-2.166244
-97.806350,20.336439,77.469865,4.800079,-1.810254,-2.989825
-90.953040,1.490551,89.462410,4.578906,-0.880400,-3.698508
-79.547302,-18.469671,98.017107,4.211115,0.053946,-4.265057
-65.669600,-37.135340,102.804710,3.707250,0.960458,-4.667708
-47.736807,-55.905218,103.641833,3.076235,1.814742,-4.890975
-28.471853,-72.024193,100.496047,2.299903,2.626386,-4.926289
-7.248231,-86.239995,93.488330,1.386154,3.386133,-4.772287
13.849849,-96.737540,82.887630,0.419892,4.014994,-4.434886
33.937612,-103.039463,69.101852,-0.620084,4.547147,-3.927061
52.707490,-105.367830,52.660340,-1.624108,4.892425,-3.268317
68.081648,-102.276860,34.195403,-2.542951,5.026921,-2.483976
81.664107,-96.080123,14.416101,-3.337036,4.941214,-1.604172
91.289645,-85.372435,-5.917118,-3.976317,4.639042,-0.662725
98.725967,-72.702923,-26.022890,-4.427631,4.123439,0.304191
102.184822,-57.056177,-45.128683,-4.700032,3.440608,1.259417
102.576320,-40.076120,-62.500200,-4.839942,2.673700,2.166242
98.986173,-21.516220,-77.469980,-4.794264,1.804436,2.989828
91.351860,-1.889310,-89.462487,-4.616133,0.917619,3.698506
80.356020,17.660987,-98.017030,-4.279250,0.014190,4.265058
64.845970,37.958817,-102.804863,-3.779739,-0.887964,4.667708
47.491435,56.150360,-103.641795,-3.104199,-1.786776,4.890975
27.025230,73.470740,-100.495970,-2.293400,-2.632883,4.926292
6.630873,86.857315,-93.488177,-1.364893,-3.407394,4.772288
-14.213325,97.101017,-82.887707,-0.335683,-4.099203,4.434889
-33.730075,102.831850,-69.101775,0.673874,-4.600933,3.927063
-51.526363,104.186933,-52.660417,1.660325,-4.928636,3.268317
-67.548738,101.744027,-34.195288,2.546310,-5.030283,2.483974
-80.422720,94.838660,-14.416101,3.300108,-4.904275,1.604175
-91.493578,85.576445,5.917114,3.898889,-4.561612,0.662726
-98.591493,72.568527,26.022890,4.367342,-4.063150,-0.304191
-103.309215,58.180570,45.128760,4.677750,-3.418333,-1.259417
-103.338080,40.837803,62.500277,4.824539,-2.658292,-2.166247
-99.853772,22.383849,77.469942,4.847418,-1.857589,-2.989822
-91.777360,2.314996,89.462410,4.675133,-0.976625,-3.698508
-79.585290,-18.431690,98.016953,4.337357,-0.072298,-4.265060
-64.573343,-38.231443,102.804787,3.810506,0.857200,-4.667706
-46.016905,-57.624890,103.641910,3.114608,1.776367,-4.890975
-26.833640,-73.662330,100.496123,2.250572,2.675714,-4.926286
-6.000183,-87.487975,93.488253,1.292722,3.479565,-4.772288
13.685529,-96.573320,82.887630,0.294950,4.139942,-4.434892
33.076108,-102.178037,69.101928,-0.720072,4.647129,-3.927063
50.616867,-103.277207,52.660493,-1.652303,4.920617,-3.268317
66.580170,-100.775535,34.195365,-2.504229,4.988204,-2.483971
80.597520,-95.013690,14.416109,-3.237369,4.841542,-1.604172
91.411583,-85.494335,-5.917122,-3.857461,4.520187,-0.662725
99.932240,-73.909350,-26.022890,-4.326067,4.021875,0.304191
103.652950,-58.524305,-45.128645,-4.678599,3.419182,1.259417
104.355600,-41.855247,-62.500353,-4.880669,2.714419,2.166244
99.783660,-22.313829,-77.469865,-4.889408,1.899583,2.989825
91.539770,-2.077377,-89.462410,-4.737036,1.038528,3.698508
79.055140,18.961775,-98.017107,-4.366424,0.101362,4.265057
63.297610,39.507100,-102.804710,-3.806025,-0.861675,4.667708
45.768122,57.873903,-103.641833,-3.063974,-1.827008,4.890975
26.156290,74.339680,-100.496047,-2.203689,-2.722597,4.926289
6.869077,86.619150,-93.488330,-1.239625,-3.532658,4.772288
-13.284049,96.171740,-82.887630,-0.255443,-4.179444,4.434886
-31.896937,100.998788,-69.101852,0.699219,-4.626276,3.927061
-50.271560,102.931900,-52.660340,1.619500,-4.887817,3.268317
-66.402687,100.598090,-34.195403,2.444686,-4.928656,2.483976
-80.733910,95.150080,-14.416101,3.190072,-4.794242,1.604172
-92.522215,86.605120,5.917118,3.820458,-4.483183,0.662725
-100.246420,74.223530,26.022890,4.348767,-4.044581,-0.304191
-104.852592,59.723908,45.128683,4.713296,-3.453879,-1.259417
-104.025090,41.524890,62.500200,4.926267,-2.760025,-2.166242
-99.769553,22.299596,77.469980,4.954626,-1.964799,-2.989828
-90.511440,1.049015,89.462487,4.753786,-1.055281,-3.698506
-78.323395,-19.693566,98.017030,4.360933,-0.095876,-4.265058
-62.856700,-39.948010,102.804863,3.765056,0.902653,-4.667708
-45.386168,-58.255818,103.641795,3.015381,1.875594,-4.890975
-26.880330,-73.615870,100.495970,2.140292,2.786000,-4.926292
-7.120053,-86.368258,93.488177,1.225476,3.546811,-4.772288
11.961725,-94.849470,82.887707,0.267214,4.167675,-4.434889
31.814060,-100.916065,69.101775,-0.671051,4.598108,-3.927063
49.741640,-102.401980,52.660417,-1.556753,4.825069,-3.268317
67.068882,-101.264170,34.195288,-2.403960,4.887935,-2.483974
81.440470,-95.856410,14.416101,-3.162683,4.766858,-1.604175
93.044813,-87.127680,-5.917114,-3.835987,4.498718,-0.662725
101.135217,-75.112250,-26.022890,-4.373775,4.069586,0.304191
104.491415,-59.362655,-45.128760,-4.776708,3.517292,1.259417
