103.249530,-50.790785,-52.444600,-4.871342,0.163725,4.707979
100.697987,-32.092130,-68.604707,-4.278397,-0.915769,5.194419
94.456668,-12.257298,-82.225537,-3.523125,-1.958939,5.482361
84.859420,7.909102,-92.825930,-2.629433,-2.928658,5.557800
72.393650,27.594135,-100.036468,-1.631068,-3.787349,5.418135
57.008567,46.303370,-103.317993,-0.558329,-4.506497,5.064253
39.209250,63.346945,-102.515370,0.535093,-5.051812,4.516400
19.414078,78.185050,-97.544150,1.618128,-5.407975,3.790003
-0.854108,89.867172,-88.975883,2.647035,-5.560526,2.913746
-20.954242,98.022090,-77.061730,3.559758,-5.492050,1.932850
-40.405672,102.493827,-62.102492,4.316208,-5.203121,0.887072
-58.559457,103.162207,-44.621457,4.902908,-4.712139,-0.190691
-74.391430,99.827590,-25.464105,5.308804,-4.043908,-1.264967
-86.769110,92.360180,-5.624466,5.508936,-3.219439,-2.289792
-95.754980,81.321253,14.408925,5.501336,-2.273053,-3.228429
-101.011630,67.138150,33.869570,5.291592,-1.244200,-4.047883
-102.819583,50.600268,52.254198,4.881340,-0.168563,-4.712817
-100.793437,32.168950,68.681527,4.291878,0.909189,-5.200994
-94.965390,12.520487,82.488695,3.538642,1.951521,-5.489783
-85.214693,-7.760844,92.974127,2.645083,2.920931,-5.565528
-72.261323,-27.702542,99.927947,1.625361,3.790101,-5.415382
-56.911200,-46.376740,103.244700,0.539511,4.515625,-5.055125
-39.216917,-63.336787,102.525567,-0.562416,5.065137,-4.503079
-19.620602,-78.057860,97.671340,-1.634475,5.416094,-3.781883
1.107420,-89.975770,88.867055,-2.645812,5.559975,-2.914296
21.489099,-98.282297,76.801677,-3.551725,5.488225,-1.936675
40.814918,-102.690668,61.905803,-4.307753,5.199056,-0.891136
58.408730,-103.075650,44.708090,-4.895108,4.708267,0.186819
73.730487,-99.495010,25.796570,-5.293754,4.036540,1.257596
86.444120,-92.215433,5.769274,-5.498044,3.213978,2.284333
95.701160,-81.325125,-14.412881,-5.502342,2.273546,3.228925
101.170790,-67.246097,-33.977747,-5.308508,1.252381,4.056064
102.565012,-50.472542,-52.126242,-4.903543,0.179422,4.723678
100.681810,-32.083850,-68.596350,-4.299025,-0.905683,5.204500
95.142107,-12.574422,-82.542707,-3.533276,-1.954100,5.487201
85.824193,7.472332,-93.262700,-2.630908,-2.927731,5.558731
72.723125,27.464530,-100.166035,-1.614754,-3.795262,5.410225
56.766837,46.434700,-103.186817,-0.527525,-4.521586,5.049161
38.776160,63.549115,-102.313162,0.573584,-5.070753,4.497461
19.252725,78.236800,-97.492400,1.644900,-5.421442,3.776533
-0.961233,89.886568,-88.956487,2.644271,-5.559194,2.915075
-21.365451,98.200263,-76.883633,3.528736,-5.476883,1.948019
-40.888825,102.726050,-61.870460,4.284017,-5.187246,0.902950
-58.592347,103.190267,-44.593473,4.883006,-4.702322,-0.180877
-73.573282,99.452230,-25.839388,5.297169,-4.038165,-1.259226
-85.880160,91.955610,-6.029013,5.503900,-3.216667,-2.287025
-95.415040,81.174590,14.262246,5.512929,-2.278679,-3.234053
-101.338920,67.304823,34.036320,5.317400,-1.256753,-4.060439
-103.242745,50.787105,52.441035,4.915058,-0.185346,-4.729600
-100.996527,32.232430,68.744930,4.311200,0.899422,-5.210761
-95.139040,12.574204,82.542438,3.533735,1.953836,-5.487471
-85.618420,-7.571370,93.163570,2.614433,2.935925,-5.550542
-72.825513,-27.413163,100.217478,1.595300,3.805060,-5.400425
-56.960650,-46.328977,103.292387,0.520755,4.524894,-5.045853
-38.521435,-63.651695,102.210620,-0.566969,5.067521,-4.500696
-18.730571,-78.474850,97.254350,-1.633211,5.415678,-3.782303
1.431652,-90.122510,88.720545,-2.632603,5.553501,-2.920771
21.164232,-98.127430,76.956390,-3.521617,5.473417,-1.951483
40.475592,-102.554662,62.041695,-4.272936,5.181582,-0.908611
58.230633,-103.023440,44.760223,-4.875308,4.698342,0.176897
73.681995,-99.496275,25.795305,-5.302108,4.040479,1.261537
86.056263,-92.023997,5.960642,-5.525089,3.227267,2.297619
95.306020,-81.109347,-14.197076,-5.533582,2.289128,3.244506
101.145720,-67.201170,-33.932590,-5.328825,1.262492,4.066175
103.286867,-50.802247,-52.456177,-4.911350,0.183542,4.727792
101.530203,-32.491333,-69.003910,-4.300428,-0.904867,5.205317
95.425965,-12.716332,-82.684540,-3.524825,-1.958192,5.483117
85.415023,7.655527,-93.079467,-2.605989,-2.940075,5.546383
72.236253,27.678123,-99.952365,-1.583111,-3.811178,5.394306
56.610130,46.483920,-103.137520,-0.510299,-4.530208,5.040542
38.642760,63.596188,-102.265973,0.564938,-5.066703,4.501508
18.884863,78.426090,-97.303110,1.620292,-5.409217,3.788767
-1.377861,90.123545,-88.719395,2.615271,-5.544783,2.929483
-21.355738,98.232693,-76.851203,3.513375,-5.469178,1.955722
-40.236967,102.425478,-62.171032,4.278832,-5.184449,0.905743
-57.793250,102.795970,-44.987770,4.887600,-4.704533,-0.183088
-73.229278,99.265892,-26.025688,5.309256,-4.044035,-1.265097
-86.243253,92.109250,-5.875396,5.530631,-3.230053,-2.300403
-95.806385,81.343755,14.431454,5.542837,-2.293700,-3.249079
-101.444337,67.334263,34.065913,5.334022,-1.265122,-4.068806
-103.239448,50.780588,52.434288,4.905189,-0.180612,-4.724862
-101.322130,32.411830,68.924560,4.283158,0.913442,-5.196742
-95.544607,12.806377,82.774547,3.504661,1.968224,-5.473078
-85.582157,-7.557049,93.177830,2.596872,2.944817,-5.541639
-72.242885,-27.684525,99.945925,1.587063,3.809304,-5.396183
-56.193600,-46.715070,102.906447,0.523135,4.523828,-5.046922
-38.319342,-63.778923,102.083353,-0.556653,5.062511,-4.505704
-19.075855,-78.335470,97.393730,-1.609833,5.403917,-3.794067
0.897469,-89.880512,88.962505,-2.608114,5.541231,-2.933039
21.018358,-98.064793,77.019180,-3.503308,5.464114,-1.960786
40.425950,-102.518475,62.078035,-4.281337,5.185654,-0.904537
57.953100,-102.863743,44.919767,-4.900883,4.711100,0.189653
73.280607,-99.267272,26.024308,-5.327610,4.053150,1.274204
86.106480,-92.022540,5.962083,-5.537517,3.233633,2.303992
95.968267,-81.430733,-14.518508,-5.537283,2.291025,3.246400
101.887623,-67.585117,-34.316690,-5.325250,1.260894,4.064581
103.563020,-50.970990,-52.624805,-4.896863,0.176398,4.720650
101.204447,-32.359927,-68.872580,-4.279725,-0.915267,5.194917
94.983292,-12.515845,-82.483980,-3.500365,-1.970471,5.470836
85.301250,7.713556,-93.021430,-2.592108,-2.947250,5.539217
72.263010,27.685752,-99.944852,-1.590725,-3.807429,5.398054
56.424673,46.604747,-103.016540,-0.538806,-4.516033,5.054714
38.189200,63.852255,-102.010060,0.536435,-5.052421,4.515792
18.898080,78.431533,-97.297743,1.605481,-5.401678,3.796303
-0.854812,89.856783,-88.986080,2.611794,-5.542971,2.931294
-20.654966,97.863160,-77.220890,3.517125,-5.470842,1.954058
-40.108320,102.332520,-62.263798,4.290451,-5.190258,0.899942
-58.135797,102.939567,-44.844173,4.908725,-4.715111,-0.193666
-73.697520,99.485925,-25.805655,5.333546,-4.056304,-1.277363
-86.392523,92.194810,-5.789828,5.544314,-3.237117,-2.307472
-95.767975,81.352687,14.440385,5.536021,-2.290351,-3.245735
-101.632630,67.461530,34.193180,5.308775,-1.252600,-4.056283
-103.562905,50.964167,52.617943,4.880586,-0.168161,-4.712410
-101.357627,32.428313,68.940967,4.270803,0.919744,-5.190439
-94.918125,12.478696,82.446950,3.505867,1.967775,-5.473529
-84.839410,-7.955432,92.779623,2.600467,2.943144,-5.543317
-72.017447,-27.824825,99.805893,1.597510,3.804024,-5.401460
-56.542510,-46.557980,103.063460,0.541722,4.514517,-5.056233
-38.749288,-63.564065,102.298288,-0.532952,5.050456,-4.517761
-19.173912,-78.268540,97.460583,-1.600689,5.399175,-3.798803
0.884013,-89.845015,88.998040,-2.615771,5.544979,-2.929296
20.861590,-97.955390,77.128660,-3.529611,5.477233,-1.947667
40.051088,-102.317187,62.279285,-4.306674,5.198549,-0.891650
57.902730,-102.846800,44.936710,-4.915000,4.718292,0.196841
73.766520,-99.535873,25.755860,-5.325294,4.052192,1.273254
86.753700,-92.379730,5.605000,-5.532608,3.231203,2.301558
96.150350,-81.541670,-14.629449,-5.528121,2.286367,3.241746
101.456603,-67.373977,-34.105627,-5.305669,1.250978,4.054667
103.175470,-50.765907,-52.419798,-4.872961,0.164205,4.708456
101.099950,-32.284410,-68.796910,-4.268117,-0.921150,5.189033
95.090280,-12.540850,-82.509088,-3.508737,-1.966357,5.474951
85.139943,7.816650,-92.918390,-2.614786,-2.935814,5.550644
72.002420,27.818385,-99.812065,-1.614167,-3.795496,5.409992
56.397227,46.602830,-103.018457,-0.550919,-4.509819,5.060931
38.717587,63.556283,-102.305955,0.538947,-5.053474,4.514740
19.579762,78.061080,-97.668120,1.610783,-5.404417,3.793567
-0.635990,89.733772,-89.109245,2.620810,-5.547593,2.926675
-21.022000,98.050380,-77.033440,3.532208,-5.478619,1.946275
-40.554290,102.579425,-62.016970,4.311746,-5.201087,0.889108
-58.212693,103.007877,-44.775863,4.918350,-4.719956,-0.198509
-73.648952,99.484622,-25.806997,5.322844,-4.050957,-1.272011
-86.610410,92.311420,-5.673180,5.520408,-3.224950,-2.295308
-96.112017,81.516102,14.603758,5.513811,-2.279065,-3.234446
-101.696110,67.472263,34.203837,5.300439,-1.248261,-4.051947
-103.080020,50.692230,52.346045,4.882233,-0.168898,-4.713150
-100.771510,32.112983,68.625560,4.278711,0.915644,-5.194544
-94.686093,12.355002,82.323133,3.515494,1.962818,-5.478489
-85.230180,-7.744767,92.990150,2.617342,2.934425,-5.552033
-72.428993,-27.587120,100.043522,1.618258,3.793546,-5.411938
-56.623317,-46.489210,103.132077,0.553646,4.508553,-5.062194
-38.588480,-63.628465,102.233735,-0.542733,5.055487,-4.512725
-19.295045,-78.211423,97.517777,-1.625022,5.411611,-3.786369
0.585888,-89.715333,89.127722,-2.636753,5.555600,-2.918672
20.871258,-97.987820,77.096000,-3.538050,5.481583,-1.943317
40.536082,-102.584140,62.012178,-4.307014,5.198650,-0.891550
58.511693,-103.162053,44.621687,-4.908706,4.714972,0.193526
73.923380,-99.610930,25.680535,-5.316983,4.047842,1.268900
86.412227,-92.186070,5.798653,-5.516733,3.223017,2.293369
95.693493,-81.284070,-14.371757,-5.511107,2.277846,3.233229
101.343750,-67.292710,-34.024360,-5.294192,1.245300,4.048983
103.254820,-50.796190,-52.450120,-4.883599,0.169777,4.714026
100.946003,-32.222847,-68.735423,-4.290392,-0.909778,5.200406
94.736425,-12.392619,-82.360815,-3.528454,-1.956379,5.484929
85.059137,7.828564,-92.906507,-2.619786,-2.933278,5.553181
72.495233,27.556837,-100.073652,-1.610861,-3.797361,5.408129
56.985260,46.309120,-103.312090,-0.544425,-4.513242,5.057508
38.895185,63.482645,-102.379708,0.549307,-5.058878,4.509332
19.267598,78.244237,-97.484963,1.626550,-5.412394,3.785583
-1.022196,89.951275,-88.891780,2.638092,-5.556171,2.918096
-21.085173,98.099370,-76.984450,3.540183,-5.482478,1.942419
-40.459338,102.528403,-62.068068,4.301808,-5.195832,0.894365
-58.249110,103.003890,-44.779850,4.896625,-4.708925,-0.187480
-73.972638,99.617792,-25.673942,5.301308,-4.040101,-1.261157
-86.622370,92.291870,-5.692791,5.513619,-3.221661,-2.292017
-95.669420,81.286370,14.374091,5.516421,-2.280633,-3.236012
-101.072350,67.171500,33.903150,5.306431,-1.251431,-4.055119
-102.988672,50.673217,52.327108,4.889144,-0.172549,-4.716801
-101.138130,32.323510,68.836240,4.294367,0.907867,-5.202317
-95.129878,12.593612,82.561912,3.532513,1.954426,-5.486882
-85.364270,-7.673843,93.061143,2.624192,2.931211,-5.555244
-72.360875,-27.636110,99.994455,1.610371,3.797725,-5.407763
-56.714550,-46.466363,103.155000,0.534228,4.518339,-5.052411
-38.864825,-63.517413,102.344825,-0.560542,5.064399,-4.503817
-19.372923,-78.191490,97.537710,-1.631825,5.414800,-3.783175
1.030979,-89.935865,88.907152,-2.630086,5.552036,-2.922233
21.495010,-98.279920,76.804130,-3.531011,5.477875,-1.947019
40.702640,-102.637500,61.958895,-4.298204,5.194142,-0.896050
58.190460,-102.977823,44.805917,-4.895269,4.708417,0.186969
73.524522,-99.401707,25.890103,-5.300369,4.039707,1.260761
86.390300,-92.184460,5.800255,-5.512392,3.221108,2.291467
95.759120,-81.340267,-14.428069,-5.521365,2.283099,3.238474
101.301277,-67.295777,-34.027273,-5.315783,1.256092,4.059778
102.983995,-50.681765,-52.335580,-4.902275,0.179015,4.723267
100.903837,-32.206210,-68.718863,-4.298044,-0.906200,5.203983
95.118800,-12.573065,-82.541288,-3.523519,-1.959026,5.482281
85.613130,7.574015,-93.161040,-2.612850,-2.936900,5.549567
72.657882,27.504320,-100.126283,-1.603310,-3.801092,5.404392
56.563747,46.538660,-103.082703,-0.532098,-4.519217,5.051533
38.452090,63.705170,-102.157260,0.565789,-5.066921,4.501292
19.138116,78.288320,-97.440880,1.633894,-5.415822,3.782150
-0.909459,89.867593,-88.975270,2.629442,-5.551836,2.922436
-21.180263,98.123520,-76.960300,3.520992,-5.472950,1.951950
-40.666683,102.621515,-61.975033,4.287429,-5.188857,0.901336
-58.260303,103.017077,-44.766663,4.890775,-4.706228,-0.184777
-73.555265,99.426125,-25.865455,5.307033,-4.043075,-1.264133
-86.048597,92.030820,-5.953964,5.521125,-3.225464,-2.295817
-95.497380,81.222430,14.310221,5.525594,-2.285071,-3.240447
-101.409530,67.347680,34.079100,5.314967,-1.255525,-4.059208
-103.421263,50.880868,52.534837,4.902635,-0.179074,-4.723326
-101.211960,32.336620,68.849197,4.299836,0.905272,-5.204911
-94.987700,12.496348,82.464545,3.521600,1.959808,-5.481492
-85.431583,-7.660610,93.074330,2.602261,2.942056,-5.544406
-72.599002,-27.517622,100.112905,1.593686,3.805803,-5.399681
-56.781020,-46.416530,103.204910,0.529615,4.520492,-5.050258
-38.469340,-63.690565,102.171597,-0.556719,5.062426,-4.505792
-18.918957,-78.393890,97.335310,-1.622850,5.410383,-3.787594
1.178816,-89.999805,88.843135,-2.620975,5.547687,-2.926583
21.099019,-98.084573,76.999247,-3.520150,5.472611,-1.952286
40.268438,-102.435867,62.160413,-4.285050,5.187744,-0.902454
58.056830,-102.935580,44.848160,-4.887725,4.704642,0.183197
73.694032,-99.508733,25.782847,-5.308247,4.043547,1.264603
86.376960,-92.189367,5.795341,-5.531781,3.230628,2.300983
95.534065,-81.219095,-14.306805,-5.536558,2.290450,3.245829
101.292613,-67.270400,-34.002050,-5.318272,1.257250,4.060939
103.418273,-50.871477,-52.525368,-4.897137,0.176438,4.720690
