102.635583,-40.318923,-62.285610,-4.931486,2.761733,2.170019
98.026345,-20.814168,-77.174315,-4.887778,1.902404,2.985787
89.927010,-0.655058,-89.242760,-4.659642,0.971367,3.688217
78.707955,19.362504,-98.048540,-4.256460,0.005336,4.251243
64.304397,38.709230,-103.013167,-3.700100,-0.955958,4.655839
47.243495,56.677635,-103.909860,-3.001063,-1.880650,4.881375
27.897620,72.678543,-100.602613,-2.200431,-2.726122,4.926278
7.727003,85.772367,-93.543338,-1.321140,-3.463990,4.784700
-12.574123,95.494850,-82.964450,-0.375828,-4.075958,4.452033
-32.559605,101.642865,-69.101890,0.606046,-4.542657,3.936910
-51.538170,104.021257,-52.447360,1.564472,-4.834572,3.270703
-68.456050,102.341605,-33.837830,2.458029,-4.938621,2.480883
-82.170643,96.438923,-14.218094,3.257811,-4.853289,1.595319
-92.693373,86.792263,5.910088,3.929274,-4.579669,0.650223
-99.626110,73.802630,25.803470,4.439192,-4.124942,-0.314746
-103.117740,58.183828,44.912598,4.774799,-3.509522,-1.265453
-102.781403,40.389763,62.356450,4.918136,-2.755036,-2.163322
-98.537750,21.081018,77.441115,4.870737,-1.893717,-2.977100
-90.227543,0.806336,89.394100,4.644494,-0.963653,-3.680503
-78.537678,-19.439654,97.971413,4.262139,-0.007981,-4.253889
-64.212090,-38.740740,102.981580,3.720158,0.946133,-4.665658
-47.270367,-56.633513,103.953828,3.030472,1.865829,-4.896200
-28.079013,-72.574430,100.706573,2.217978,2.717150,-4.935247
-7.514675,-85.900170,93.415420,1.319613,3.464296,-4.784396
13.061194,-95.774300,82.685000,0.367438,4.079981,-4.448011
32.913920,-101.854273,68.890290,-0.612832,4.546140,-3.933425
51.377170,-103.941600,52.526940,-1.572600,4.838908,-3.266367
67.818758,-102.001397,34.178192,-2.473119,4.946497,-2.473004
81.867197,-96.263127,14.393975,-3.268381,4.858656,-1.589950
92.673095,-86.765200,-5.883055,-3.927550,4.578854,-0.651039
99.781360,-73.878453,-25.879447,-4.420586,4.115578,0.305387
102.882680,-58.059858,-44.788628,-4.750399,3.497178,1.253111
102.639570,-40.320610,-62.286990,-4.908675,2.750133,2.158417
98.678203,-21.158639,-77.518663,-4.876933,1.896454,2.979837
90.802850,-1.120226,-89.708050,-4.658853,0.970786,3.687633
78.986715,19.180447,-98.230700,-4.272517,0.013241,4.259146
64.072633,38.805677,-102.916720,-3.732211,-0.939708,4.672092
46.828652,56.876700,-103.710680,-3.041347,-1.860028,4.902000
27.760540,72.775220,-100.505860,-2.226950,-2.712558,4.939842
7.687478,85.837725,-93.477942,-1.317739,-3.465326,4.783358
-12.938658,95.708903,-82.750397,-0.342668,-4.092692,4.435300
-33.009025,101.886320,-68.858435,0.639381,-4.559629,3.919938
-51.573590,104.022330,-52.446363,1.588783,-4.847142,3.258133
-67.683748,101.927375,-34.252175,2.469026,-4.944529,2.474971
-81.359740,95.994870,-14.662201,3.263058,-4.855908,1.592692
-92.395025,86.613745,5.731554,3.917085,-4.573550,0.656341
-99.933313,73.952130,25.953277,4.413025,-4.111414,-0.301222
-103.512765,58.388375,45.117145,4.738704,-3.491083,-1.247013
-102.934047,40.505760,62.472217,4.896736,-2.744042,-2.152331
-98.661605,21.176928,77.536948,4.877603,-1.897004,-2.980394
-90.589180,1.016708,89.604550,4.675725,-0.979650,-3.696500
-79.099683,-19.152154,98.258913,4.295528,-0.025007,-4.270911
-64.287913,-38.733150,102.989247,3.740536,0.935431,-4.676361
-46.618930,-56.996875,103.590390,3.035504,1.863125,-4.898904
-27.252393,-73.027607,100.253550,2.214572,2.718969,-4.933433
-7.201695,-86.067648,93.248057,1.307053,3.470857,-4.777835
12.762953,-95.617440,82.841860,0.337482,4.095500,-4.432492
32.625232,-101.684802,69.059915,-0.650976,4.565450,-3.914117
51.235950,-103.830510,52.638107,-1.594483,4.850036,-3.255239
67.822630,-101.978895,34.200540,-2.465904,4.942712,-2.476788
81.515910,-96.067857,14.589245,-3.239422,4.843758,-1.604847
92.261395,-86.575488,-5.693232,-3.893925,4.561692,-0.668199
99.710520,-73.876460,-25.877530,-4.397650,4.103667,0.293473
103.549910,-58.429928,-45.158698,-4.743601,3.493854,1.249785
103.460210,-40.763590,-62.730123,-4.908772,2.750389,2.158675
98.953935,-21.296482,-77.656625,-4.884758,1.900858,2.984242
90.439297,-0.919651,-89.507413,-4.683197,0.983392,3.700244
78.542930,19.445293,-97.965893,-4.307372,0.030787,4.276697
63.958400,38.896910,-102.825410,-3.752133,-0.929758,4.682042
46.718827,56.946045,-103.641297,-3.033024,-1.864618,4.897411
27.412243,72.947720,-100.333360,-2.200208,-2.726303,4.926094
7.226002,86.038055,-93.277765,-1.286250,-3.481421,4.767271
-12.982833,95.703077,-82.756223,-0.326823,-4.100781,4.427211
-32.398567,101.546073,-69.198720,0.643266,-4.561297,3.918268
-50.791130,103.613160,-52.855610,1.582150,-4.843558,3.261717
-67.321613,101.758823,-34.420535,2.459314,-4.939124,2.480376
-81.681663,96.185233,-14.471799,3.235292,-4.841794,1.606811
-92.739105,86.830865,5.948697,3.883146,-4.556542,0.673350
-100.012433,74.015380,26.016373,4.392042,-4.101194,-0.291002
-103.484897,58.381782,45.110513,4.749128,-3.496813,-1.252740
-103.263790,40.648820,62.615200,4.928000,-2.759975,-2.168258
-99.117963,21.368162,77.728232,4.908500,-1.912700,-2.996083
-90.619770,1.003562,89.591363,4.693903,-0.988581,-3.705428
-78.541205,-19.456746,97.954355,4.300496,-0.027165,-4.273075
-63.508367,-39.116407,102.606067,3.738000,0.937053,-4.674742
-46.388930,-57.092402,103.494978,3.025793,1.868421,-4.893608
-27.567340,-72.837780,100.443300,2.191833,2.730342,-4.922050
-7.683510,-85.789732,93.525743,1.276557,3.486022,-4.762669
12.638600,-95.540160,82.919063,0.315246,4.106172,-4.421819
32.574670,-101.663450,69.081420,-0.641265,4.560179,-3.919383
50.930357,-103.714743,52.753797,-1.565900,4.835506,-3.269769
67.369645,-101.788263,34.391287,-2.438086,4.928736,-2.490764
81.525800,-96.099750,14.557229,-3.228500,4.838667,-1.609933
92.917623,-86.910637,-6.028469,-3.890471,4.560301,-0.669586
100.479410,-74.239400,-26.240317,-4.402092,4.106289,0.296096
103.840630,-58.550985,-45.279755,-4.755612,3.500021,1.255950
103.172173,-40.582810,-62.549343,-4.932164,2.761925,2.170214
98.552432,-21.074256,-77.434407,-4.914562,1.915550,2.998933
90.335490,-0.867008,-89.454820,-4.700967,0.991800,3.708650
78.547070,19.426130,-97.985098,-4.297142,0.025421,4.271328
63.727327,38.975263,-102.747210,-3.720014,-0.945972,4.665825
46.227585,57.162590,-103.424790,-3.004379,-1.878771,4.883254
27.388783,72.936220,-100.344937,-2.186442,-2.732761,4.919636
7.774433,85.773095,-93.542418,-1.283243,-3.482607,4.766083
-12.242578,95.361680,-83.097620,-0.329111,-4.099308,4.428683
-32.244007,101.502718,-69.242190,0.631809,-4.555669,3.923899
-51.105463,103.801760,-52.666933,1.559039,-4.832211,3.273064
-67.769845,101.983955,-34.195595,2.430075,-4.924867,2.494637
-81.824647,96.246643,-14.410451,3.219017,-4.834033,1.614572
-92.744510,86.806715,5.924486,3.891403,-4.560743,0.669144
-100.239060,74.096340,26.097180,4.420267,-4.115300,-0.305111
-103.850252,58.542168,45.270938,4.774212,-3.509025,-1.264950
-103.302047,40.658020,62.624477,4.939878,-2.765583,-2.173869
-98.470245,21.066413,77.426510,4.906492,-1.911404,-2.994792
-89.841067,0.643364,89.231107,4.691031,-0.986983,-3.703836
-78.292997,-19.544442,97.866802,4.289924,-0.022120,-4.268029
-63.836730,-38.933940,102.788610,3.717075,0.947258,-4.664542
-46.806457,-56.892493,103.695078,2.998921,1.881414,-4.880617
-27.686250,-72.798450,100.482707,2.180050,2.736064,-4.916339
-7.749528,-85.794025,93.521565,1.287200,3.480729,-4.767962
12.440248,-95.464183,82.995117,0.343432,4.092247,-4.435744
32.192372,-101.481827,69.262928,-0.614245,4.547058,-3.932507
50.885200,-103.684460,52.784080,-1.553450,4.829517,-3.275758
67.886953,-102.021138,34.158220,-2.439942,4.929875,-2.489625
82.206447,-96.413010,14.244130,-3.233247,4.840972,-1.607633
93.115615,-86.978295,-6.096127,-3.900196,4.564900,-0.664991
100.049157,-74.019827,-26.020820,-4.423561,4.116747,0.306555
103.450282,-58.369860,-45.098630,-4.784111,3.513908,1.269836
103.035630,-40.546010,-62.512390,-4.944792,2.768233,2.176525
98.609242,-21.138292,-77.498347,-4.904636,1.910651,2.994043
90.140297,-0.781456,-89.369260,-4.673875,0.978583,3.695439
78.289355,19.553772,-97.857410,-4.273263,0.013816,4.259721
63.722037,39.000027,-102.722370,-3.707919,-0.951872,4.659925
46.793117,56.908095,-103.679285,-3.006644,-1.877579,4.884450
28.094730,72.608930,-100.671920,-2.191658,-2.730383,4.922008
7.998265,85.676725,-93.638980,-1.292863,-3.478026,4.770667
-12.617478,95.540007,-82.919063,-0.346567,-4.090864,4.437128
-32.705770,101.715890,-69.028865,0.608835,-4.544375,3.935187
-51.223070,103.826523,-52.642093,1.546758,-4.825989,3.279286
-67.771723,101.959690,-34.219860,2.442508,-4.930950,2.488551
-82.055030,96.353670,-14.303424,3.245525,-4.846900,1.601708
-93.067890,86.977375,6.095130,3.915378,-4.572533,0.657356
-100.268653,74.145253,26.146247,4.428217,-4.119172,-0.308978
-103.338425,58.313165,45.041935,4.773421,-3.508717,-1.264646
-102.705427,40.379183,62.345717,4.931789,-2.761833,-2.170122
-98.239172,20.949665,77.309862,4.895950,-1.906347,-2.989736
-90.254530,0.833600,89.421470,4.672783,-0.978108,-3.694958
-78.725320,-19.351360,98.059810,4.268364,-0.011331,-4.257240
-63.960010,-38.902430,102.820043,3.703942,0.953947,-4.657850
-46.670795,-56.972610,103.614655,3.009400,1.876379,-4.885650
-27.808533,-72.739110,100.541970,2.207694,2.722556,-4.929842
-8.014653,-85.640347,93.675397,1.310039,3.469404,-4.779286
12.495486,-95.459200,82.999870,0.351941,4.088067,-4.439925
32.692200,-101.709335,69.035382,-0.614859,4.547137,-3.932431
51.508807,-103.981927,52.486767,-1.559703,4.832372,-3.272903
68.022730,-102.102865,34.076570,-2.448887,4.934146,-2.485363
81.843507,-96.255460,14.401634,-3.249011,4.848708,-1.599894
92.618547,-86.758453,-5.876374,-3.917976,4.573922,-0.655967
99.909470,-73.968920,-25.969760,-4.436633,4.123417,0.313224
103.514490,-58.402558,-45.131328,-4.772340,3.508294,1.264218
102.907443,-40.474403,-62.440860,-4.918667,2.755350,2.163636
98.299240,-20.956301,-77.316340,-4.881429,1.899088,2.982471
90.086937,-0.730345,-89.318200,-4.669561,0.976397,3.693247
78.792442,19.322262,-98.088828,-4.277122,0.015474,4.261376
64.308000,38.710380,-103.011940,-3.716017,-0.948008,4.663792
46.953657,56.804825,-103.782708,-3.016692,-1.872757,4.889265
27.746817,72.757357,-100.523723,-2.207511,-2.722486,4.929911
7.578201,85.858885,-93.456820,-1.310775,-3.468888,4.779800
-12.701367,95.573433,-82.885713,-0.356598,-4.085669,4.442322
-32.601427,101.670005,-69.074750,0.618963,-4.549162,3.930403
-51.231810,103.850980,-52.617560,1.573183,-4.839158,3.266117
-68.053052,102.129085,-34.050465,2.466553,-4.942968,2.476540
-82.044297,96.364787,-14.292269,3.252325,-4.850444,1.598158
-92.617895,86.763245,5.881169,3.910887,-4.570517,0.659371
-99.663523,73.831610,25.832603,4.422731,-4.116572,-0.306377
-103.278357,58.261108,44.989878,4.766881,-3.505606,-1.261532
-103.109690,40.556820,62.523430,4.916850,-2.754267,-2.162558
-98.701012,21.156389,77.516593,4.877774,-1.897100,-2.980483
-90.385017,0.898840,89.486713,4.663581,-0.973286,-3.690136
-78.636770,-19.381721,98.029335,4.277671,-0.015772,-4.261679
-64.015670,-38.845313,102.877083,3.727425,0.942194,-4.669606
-46.912487,-56.827940,103.759440,3.030315,1.865882,-4.896140
-27.870480,-72.697710,100.583370,2.212467,2.719917,-4.932483
-7.580405,-85.858732,93.456935,1.302008,3.473256,-4.775438
13.091155,-95.778133,82.681167,0.344972,4.091422,-4.436569
32.825255,-101.796045,68.948710,-0.622233,4.550787,-3.928783
51.148090,-103.825527,52.643090,-1.572961,4.839150,-3.266125
67.606928,-101.906407,34.272952,-2.466492,4.943075,-2.476432
81.839750,-96.245110,14.411892,-3.254917,4.851908,-1.596700
92.720207,-86.791612,-5.909402,-3.906789,4.568442,-0.661446
99.898890,-73.933500,-25.934417,-4.411347,4.110744,0.300554
103.273450,-58.263370,-44.992140,-4.751017,3.497517,1.253446
102.868880,-40.448567,-62.415100,-4.912258,2.751875,2.160161
98.665285,-21.153755,-77.513795,-4.888292,1.902401,2.985792
90.608960,-1.017626,-89.605470,-4.676350,0.979675,3.696525
78.921702,19.237445,-98.173698,-4.284181,0.019092,4.264999
63.859270,38.917840,-102.804633,-3.727697,-0.942006,4.669786
46.514280,57.028385,-103.558995,-3.034979,-1.863458,4.898571
27.653513,72.815547,-100.465533,-2.215783,-2.718153,4.934244
7.720410,85.809550,-93.506002,-1.301733,-3.473408,4.775282
-12.764517,95.631470,-82.827830,-0.333525,-4.097242,4.430750
-32.798958,101.780137,-68.964580,0.635396,-4.557561,3.922006
-51.242543,103.854813,-52.613803,1.577686,-4.841631,3.263644
-67.665770,101.912540,-34.266895,2.459121,-4.939358,2.480142
-81.501420,96.068470,-14.588547,3.245089,-4.846894,1.601708
-92.472727,86.670248,5.788192,3.903942,-4.566869,0.663024
-100.013200,73.998820,25.999660,4.413592,-4.111850,-0.301653
-103.692433,58.481755,45.210525,4.752160,-3.498044,-1.253975
-103.139820,40.589250,62.555707,4.909294,-2.750392,-2.158678
-98.515785,21.090011,77.450085,4.890363,-1.903454,-2.986838
-90.436537,0.939264,89.526963,4.688589,-0.985864,-3.702711
-78.872558,-19.261860,98.149357,4.296243,-0.025287,-4.271193
-64.098240,-38.812960,102.909360,3.730500,0.940508,-4.671283
-46.547592,-57.034633,103.552708,3.024493,1.868697,-4.893333
-27.450270,-72.929857,100.351147,2.204372,2.723997,-4.928400
-7.451770,-85.940880,93.374825,1.293754,3.477575,-4.771117
12.695103,-95.576577,82.882647,0.334329,4.096903,-4.431089
32.423138,-101.576280,69.168475,-0.637642,4.558701,-3.920864
51.060920,-103.758520,52.710020,-1.581117,4.843233,-3.262042
67.809788,-101.984338,34.195212,-2.458019,4.938756,-2.480751
81.827560,-96.235603,14.421537,-3.232825,4.840694,-1.607911
92.492545,-86.682055,-5.799898,-3.890725,4.560192,-0.669700
99.876580,-73.941013,-25.942237,-4.409786,4.109900,0.299708
103.673688,-58.487083,-45.215853,-4.757613,3.500760,1.256686
